WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation absol. [l/m²] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 precipitation diff. [l/m²] Act;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 sum of particles [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 hail flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 sum of snow-flakes [] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act
2017-05-19 18:02:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.1000;    0;0.0000;    0
2017-05-19 18:03:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.1000;    0;0.0000;    0
2017-05-19 18:04:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.1000;    0;0.0000;    0
2017-05-19 18:05:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.1800;    0;0.0000;    0
2017-05-19 18:06:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.2600;    0;0.0000;    0
2017-05-19 18:07:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.2600;    0;0.0000;    0
2017-05-19 18:08:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-05-19 18:09:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-05-19 18:10:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.5900;    0;0.0000;    0
2017-05-19 18:11:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.5100;    0;0.0000;    0
2017-05-19 18:12:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-05-19 18:13:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.3400;    0;0.0000;    0
2017-05-19 18:14:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.6700;    0;0.0000;    0
2017-05-19 18:15:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.5100;    0;0.0000;    0
2017-05-19 18:16:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.5900;    0;0.0000;    0
2017-05-19 18:17:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.6700;    0;0.0000;    0
2017-05-19 18:18:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.7500;    0;0.0000;    0
2017-05-19 18:19:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.5900;    0;0.0000;    0
2017-05-19 18:20:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.6700;    0;0.0000;    0
2017-05-19 18:21:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.5100;    0;0.0000;    0
2017-05-19 18:22:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.5100;    0;0.0000;    0
2017-05-19 18:23:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.5100;    0;0.0000;    0
2017-05-19 18:24:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-05-19 18:25:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.7500;    0;0.0000;    0
2017-05-19 18:26:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.6700;    0;0.0000;    0
2017-05-19 18:27:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.6700;    0;0.0000;    0
2017-05-19 18:28:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.8300;    0;0.0000;    0
2017-05-19 18:29:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.7500;    0;0.0000;    0
2017-05-19 18:30:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.7500;    0;0.0000;    0
2017-05-19 18:31:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.6700;    0;0.0000;    0
2017-05-19 18:32:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.7500;    0;0.0000;    0
2017-05-19 18:33:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.7500;    0;0.0000;    0
2017-05-19 18:34:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.8300;    0;0.0000;    0
2017-05-19 18:35:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.8300;    0;0.0000;    0
2017-05-19 18:36:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.6700;    0;0.0000;    0
2017-05-19 18:37:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.5100;    0;0.0000;    0
2017-05-19 18:38:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-05-19 18:39:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.5900;    0;0.0000;    0
2017-05-19 18:40:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.7500;    0;0.0000;    0
2017-05-19 18:41:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.9100;    0;0.0000;    0
2017-05-19 18:42:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.8300;    0;0.0000;    0
2017-05-19 18:43:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.9100;    0;0.0000;    0
2017-05-19 18:44:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.9100;    0;0.0000;    0
2017-05-19 18:45:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.8300;    0;0.0000;    0
2017-05-19 18:46:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.8300;    0;0.0000;    0
2017-05-19 18:47:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.9100;    0;0.0000;    0
2017-05-19 18:48:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.8300;    0;0.0000;    0
2017-05-19 18:49:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.9100;    0;0.0000;    0
2017-05-19 18:50:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.9900;    0;0.0000;    0
2017-05-19 18:51:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;17.0700;    0;0.0000;    0
2017-05-19 18:52:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.9900;    0;0.0000;    0
2017-05-19 18:53:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.8300;    0;0.0000;    0
2017-05-19 18:54:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;17.1500;    0;0.0000;    0
2017-05-19 18:55:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;17.0700;    0;0.0000;    0
2017-05-19 18:56:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;17.0700;    0;0.0000;    0
2017-05-19 18:57:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;17.0700;    0;0.0000;    0
2017-05-19 18:58:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.9900;    0;0.0000;    0
2017-05-19 18:59:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.9100;    0;0.0000;    0
2017-05-19 19:00:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.9900;    0;0.0000;    0
2017-05-19 19:01:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;17.0700;    0;0.0000;    0
2017-05-19 19:02:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;17.0700;    0;0.0000;    0
2017-05-19 19:03:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;17.1500;    0;0.0000;    0
2017-05-19 19:04:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;17.0700;    0;0.0000;    0
2017-05-19 19:05:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;17.1500;    0;0.0000;    0
2017-05-19 19:06:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;17.3200;    0;0.0000;    0
2017-05-19 19:07:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;17.1500;    0;0.0000;    0
2017-05-19 19:08:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;17.3200;    0;0.0000;    0
2017-05-19 19:09:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;17.3200;    0;0.0000;    0
2017-05-19 19:10:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;17.2400;    0;0.0000;    0
2017-05-19 19:11:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;17.1500;    0;0.0000;    0
2017-05-19 19:12:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;17.0700;    0;0.0000;    0
2017-05-19 19:13:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;17.0700;    0;0.0000;    0
2017-05-19 19:14:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;17.0700;    0;0.0000;    0
2017-05-19 19:15:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;17.0700;    0;0.0000;    0
2017-05-19 19:16:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;17.0700;    0;0.0000;    0
2017-05-19 19:17:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;17.1500;    0;0.0000;    0
2017-05-19 19:18:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;17.1500;    0;0.0000;    0
2017-05-19 19:19:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;17.1500;    0;0.0000;    0
2017-05-19 19:20:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;17.0700;    0;0.0000;    0
2017-05-19 19:21:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;17.2400;    0;0.0000;    0
2017-05-19 19:22:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;17.3200;    0;0.0000;    0
2017-05-19 19:23:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;17.2400;    0;0.0000;    0
2017-05-19 19:24:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;17.0700;    0;0.0000;    0
2017-05-19 19:25:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.9900;    0;0.0000;    0
2017-05-19 19:26:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.9900;    0;0.0000;    0
2017-05-19 19:27:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;17.0700;    0;0.0000;    0
2017-05-19 19:28:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.9900;    0;0.0000;    0
2017-05-19 19:29:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.9100;    0;0.0000;    0
2017-05-19 19:30:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.8300;    0;0.0000;    0
2017-05-19 19:31:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.9100;    0;0.0000;    0
2017-05-19 19:32:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.8300;    0;0.0000;    0
2017-05-19 19:33:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.7500;    0;0.0000;    0
2017-05-19 19:34:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.6700;    0;0.0000;    0
2017-05-19 19:35:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.6700;    0;0.0000;    0
2017-05-19 19:36:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.6700;    0;0.0000;    0
2017-05-19 19:37:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.5900;    0;0.0000;    0
2017-05-19 19:38:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.5900;    0;0.0000;    0
2017-05-19 19:39:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.5100;    0;0.0000;    0
2017-05-19 19:40:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.6700;    0;0.0000;    0
2017-05-19 19:41:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.6700;    0;0.0000;    0
2017-05-19 19:42:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.5900;    0;0.0000;    0
2017-05-19 19:43:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.5900;    0;0.0000;    0
2017-05-19 19:44:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.5900;    0;0.0000;    0
2017-05-19 19:45:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.5100;    0;0.0000;    0
2017-05-19 19:46:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.5900;    0;0.0000;    0
2017-05-19 19:47:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.5900;    0;0.0000;    0
2017-05-19 19:48:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.5100;    0;0.0000;    0
2017-05-19 19:49:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.5100;    0;0.0000;    0
2017-05-19 19:50:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.5100;    0;0.0000;    0
2017-05-19 19:51:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-05-19 19:52:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-05-19 19:53:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-05-19 19:54:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.3400;    0;0.0000;    0
2017-05-19 19:55:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-05-19 19:56:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-05-19 19:57:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.3400;    0;0.0000;    0
2017-05-19 19:58:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-05-19 19:59:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-05-19 20:00:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.3400;    0;0.0000;    0
2017-05-19 20:01:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.3400;    0;0.0000;    0
2017-05-19 20:02:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.2600;    0;0.0000;    0
2017-05-19 20:03:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.2600;    0;0.0000;    0
2017-05-19 20:04:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.2600;    0;0.0000;    0
2017-05-19 20:05:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.2600;    0;0.0000;    0
2017-05-19 20:06:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-05-19 20:07:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-05-19 20:08:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.5900;    0;0.0000;    0
2017-05-19 20:09:01;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.6700;    0;0.0000;    0
2017-05-19 20:10:01;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.5100;    0;0.0000;    0
2017-05-19 20:11:01;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.5100;    0;0.0000;    0
2017-05-19 20:12:01;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.5100;    0;0.0000;    0
2017-05-19 20:13:01;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-05-19 20:14:01;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-05-19 20:15:01;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-05-19 20:16:01;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.3400;    0;0.0000;    0
2017-05-19 20:17:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-05-19 20:18:01;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-05-19 20:19:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.2600;    0;0.0000;    0
2017-05-19 20:20:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.1800;    0;0.0000;    0
2017-05-19 20:21:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.1000;    0;0.0000;    0
2017-05-19 20:22:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.1000;    0;0.0000;    0
2017-05-19 20:23:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.1800;    0;0.0000;    0
2017-05-19 20:24:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.1800;    0;0.0000;    0
2017-05-19 20:25:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.2600;    0;0.0000;    0
2017-05-19 20:26:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.2600;    0;0.0000;    0
2017-05-19 20:27:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.2600;    0;0.0000;    0
2017-05-19 20:28:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.2600;    0;0.0000;    0
2017-05-19 20:29:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.2600;    0;0.0000;    0
2017-05-19 20:30:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.2600;    0;0.0000;    0
2017-05-19 20:31:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.1800;    0;0.0000;    0
2017-05-19 20:32:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.1000;    0;0.0000;    0
2017-05-19 20:33:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.1800;    0;0.0000;    0
2017-05-19 20:34:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.2600;    0;0.0000;    0
2017-05-19 20:35:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.3400;    0;0.0000;    0
2017-05-19 20:36:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-05-19 20:37:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-05-19 20:38:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-05-19 20:39:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-05-19 20:40:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.5100;    0;0.0000;    0
2017-05-19 20:41:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.5100;    0;0.0000;    0
2017-05-19 20:42:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-05-19 20:43:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-05-19 20:44:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.3400;    0;0.0000;    0
2017-05-19 20:45:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.3400;    0;0.0000;    0
2017-05-19 20:46:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.2600;    0;0.0000;    0
2017-05-19 20:47:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.2600;    0;0.0000;    0
2017-05-19 20:48:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.2600;    0;0.0000;    0
2017-05-19 20:49:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.2600;    0;0.0000;    0
2017-05-19 20:50:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.2600;    0;0.0000;    0
2017-05-19 20:51:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.2600;    0;0.0000;    0
2017-05-19 20:52:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.2600;    0;0.0000;    0
2017-05-19 20:53:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.2600;    0;0.0000;    0
2017-05-19 20:54:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.2600;    0;0.0000;    0
2017-05-19 20:55:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.2600;    0;0.0000;    0
2017-05-19 20:56:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.1800;    0;0.0000;    0
2017-05-19 20:57:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.1800;    0;0.0000;    0
2017-05-19 20:58:00;28.2900;    0;0.0000;0.0000;28.2900;    0;    0;    0;    0;    0;    0;    0;    0;16.1800;    0;0.0000;    0
