WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation absol. [l/m²] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 precipitation diff. [l/m²] Act;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 sum of particles [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 hail flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 sum of snow-flakes [] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act
2017-04-22 18:07:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;22.2500;    0;0.0000;    0
2017-04-22 18:08:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;22.2500;    0;0.0000;    0
2017-04-22 18:09:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;22.2500;    0;0.0000;    0
2017-04-22 18:10:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;22.2500;    0;0.0000;    0
2017-04-22 18:11:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;22.2500;    0;0.0000;    0
2017-04-22 18:12:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;22.2500;    0;0.0000;    0
2017-04-22 18:13:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;22.2500;    0;0.0000;    0
2017-04-22 18:14:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;22.3400;    0;0.0000;    0
2017-04-22 18:15:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;22.3400;    0;0.0000;    0
2017-04-22 18:16:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;22.3400;    0;0.0000;    0
2017-04-22 18:17:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;22.3400;    0;0.0000;    0
2017-04-22 18:18:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;22.2500;    0;0.0000;    0
2017-04-22 18:19:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;22.2500;    0;0.0000;    0
2017-04-22 18:20:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;22.2500;    0;0.0000;    0
2017-04-22 18:21:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;22.2500;    0;0.0000;    0
2017-04-22 18:22:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;22.1600;    0;0.0000;    0
2017-04-22 18:23:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;22.0700;    0;0.0000;    0
2017-04-22 18:24:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;22.0700;    0;0.0000;    0
2017-04-22 18:25:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.8100;    0;0.0000;    0
2017-04-22 18:26:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.7200;    0;0.0000;    0
2017-04-22 18:27:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.8100;    0;0.0000;    0
2017-04-22 18:28:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.8100;    0;0.0000;    0
2017-04-22 18:29:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.6400;    0;0.0000;    0
2017-04-22 18:30:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.8100;    0;0.0000;    0
2017-04-22 18:31:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;22.0700;    0;0.0000;    0
2017-04-22 18:32:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;22.0700;    0;0.0000;    0
2017-04-22 18:33:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;22.0700;    0;0.0000;    0
2017-04-22 18:34:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.9800;    0;0.0000;    0
2017-04-22 18:35:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.7200;    0;0.0000;    0
2017-04-22 18:36:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.5500;    0;0.0000;    0
2017-04-22 18:37:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.3700;    0;0.0000;    0
2017-04-22 18:38:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.7600;    0;0.0000;    0
2017-04-22 18:39:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.6800;    0;0.0000;    0
2017-04-22 18:40:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.9300;    0;0.0000;    0
2017-04-22 18:41:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-04-22 18:42:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-04-22 18:43:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.8200;    0;0.0000;    0
2017-04-22 18:44:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-04-22 18:45:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-04-22 18:46:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-04-22 18:47:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-04-22 18:48:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-04-22 18:49:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.4800;    0;0.0000;    0
2017-04-22 18:50:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.4000;    0;0.0000;    0
2017-04-22 18:51:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.4000;    0;0.0000;    0
2017-04-22 18:52:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.4800;    0;0.0000;    0
2017-04-22 18:53:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.3100;    0;0.0000;    0
2017-04-22 18:54:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.2300;    0;0.0000;    0
2017-04-22 18:55:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.2300;    0;0.0000;    0
2017-04-22 18:56:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.2300;    0;0.0000;    0
2017-04-22 18:57:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.2300;    0;0.0000;    0
2017-04-22 18:58:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.2300;    0;0.0000;    0
2017-04-22 18:59:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.4000;    0;0.0000;    0
2017-04-22 19:00:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.4000;    0;0.0000;    0
2017-04-22 19:01:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-04-22 19:02:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-04-22 19:03:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-04-22 19:04:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.9300;    0;0.0000;    0
2017-04-22 19:05:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.7600;    0;0.0000;    0
2017-04-22 19:06:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-04-22 19:07:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-04-22 19:08:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5900;    0;0.0000;    0
2017-04-22 19:09:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5900;    0;0.0000;    0
2017-04-22 19:10:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5900;    0;0.0000;    0
2017-04-22 19:11:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.7600;    0;0.0000;    0
2017-04-22 19:12:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.8500;    0;0.0000;    0
2017-04-22 19:13:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.9300;    0;0.0000;    0
2017-04-22 19:14:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.8500;    0;0.0000;    0
2017-04-22 19:15:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.9300;    0;0.0000;    0
2017-04-22 19:16:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.0200;    0;0.0000;    0
2017-04-22 19:17:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.8500;    0;0.0000;    0
2017-04-22 19:18:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.6800;    0;0.0000;    0
2017-04-22 19:19:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.6800;    0;0.0000;    0
2017-04-22 19:20:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.6800;    0;0.0000;    0
2017-04-22 19:21:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5900;    0;0.0000;    0
2017-04-22 19:22:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5900;    0;0.0000;    0
2017-04-22 19:23:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5100;    0;0.0000;    0
2017-04-22 19:24:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-04-22 19:25:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5100;    0;0.0000;    0
2017-04-22 19:26:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5900;    0;0.0000;    0
2017-04-22 19:27:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5900;    0;0.0000;    0
2017-04-22 19:28:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.6800;    0;0.0000;    0
2017-04-22 19:29:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.6800;    0;0.0000;    0
2017-04-22 19:30:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.7600;    0;0.0000;    0
2017-04-22 19:31:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.7600;    0;0.0000;    0
2017-04-22 19:32:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.7600;    0;0.0000;    0
2017-04-22 19:33:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.6800;    0;0.0000;    0
2017-04-22 19:34:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.7600;    0;0.0000;    0
2017-04-22 19:35:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.6800;    0;0.0000;    0
2017-04-22 19:36:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5900;    0;0.0000;    0
2017-04-22 19:37:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5900;    0;0.0000;    0
2017-04-22 19:38:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5100;    0;0.0000;    0
2017-04-22 19:39:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-04-22 19:40:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.1600;    0;0.0000;    0
2017-04-22 19:41:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-04-22 19:42:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-04-22 19:43:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.2500;    0;0.0000;    0
2017-04-22 19:44:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.1600;    0;0.0000;    0
2017-04-22 19:45:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.2500;    0;0.0000;    0
2017-04-22 19:46:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.1600;    0;0.0000;    0
2017-04-22 19:47:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.1600;    0;0.0000;    0
2017-04-22 19:48:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.2500;    0;0.0000;    0
2017-04-22 19:49:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.2500;    0;0.0000;    0
2017-04-22 19:50:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.2500;    0;0.0000;    0
2017-04-22 19:51:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-04-22 19:52:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-04-22 19:53:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-04-22 19:54:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-04-22 19:55:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-04-22 19:56:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-04-22 19:57:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5100;    0;0.0000;    0
2017-04-22 19:58:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5100;    0;0.0000;    0
2017-04-22 19:59:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-04-22 20:00:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-04-22 20:01:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-04-22 20:02:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-04-22 20:03:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-04-22 20:04:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-04-22 20:05:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-04-22 20:06:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-04-22 20:07:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-04-22 20:08:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-04-22 20:09:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-04-22 20:10:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.1600;    0;0.0000;    0
2017-04-22 20:11:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-04-22 20:12:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-04-22 20:13:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-04-22 20:14:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.1600;    0;0.0000;    0
2017-04-22 20:15:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.2500;    0;0.0000;    0
2017-04-22 20:16:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.2500;    0;0.0000;    0
2017-04-22 20:17:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-04-22 20:18:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5100;    0;0.0000;    0
2017-04-22 20:19:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5900;    0;0.0000;    0
2017-04-22 20:20:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5100;    0;0.0000;    0
2017-04-22 20:21:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-04-22 20:22:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-04-22 20:23:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-04-22 20:24:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-04-22 20:25:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-04-22 20:26:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-04-22 20:27:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-04-22 20:28:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-04-22 20:29:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-04-22 20:30:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-04-22 20:31:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.2500;    0;0.0000;    0
2017-04-22 20:32:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.2500;    0;0.0000;    0
2017-04-22 20:33:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-04-22 20:34:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.2500;    0;0.0000;    0
2017-04-22 20:35:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.2500;    0;0.0000;    0
2017-04-22 20:36:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.2500;    0;0.0000;    0
2017-04-22 20:37:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.2500;    0;0.0000;    0
2017-04-22 20:38:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-04-22 20:39:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.1600;    0;0.0000;    0
2017-04-22 20:40:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.1600;    0;0.0000;    0
2017-04-22 20:41:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-04-22 20:42:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.1600;    0;0.0000;    0
2017-04-22 20:43:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.1600;    0;0.0000;    0
2017-04-22 20:44:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-04-22 20:45:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-04-22 20:46:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-04-22 20:47:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-04-22 20:48:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-04-22 20:49:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-04-22 20:50:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-04-22 20:51:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-04-22 20:52:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-04-22 20:53:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-04-22 20:54:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-04-22 20:55:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-04-22 20:56:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-04-22 20:57:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-04-22 20:58:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-04-22 20:59:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-04-22 21:00:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-04-22 21:01:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-04-22 21:02:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-04-22 21:03:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
