WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act;R2S-UMB ID1 sum of rain-drops [] Act
2017-03-06 18:34:00;0.0600;19.1200;   60;    0;   10;    0;    0;    1;    0;20.1600;0.0945;    0;    0
2017-03-06 18:35:00;0.0200;19.1400;   60;    0;    4;    0;    0;    0;    0;20.1600;0.0709;    0;    1
2017-03-06 18:36:00;0.0200;19.1600;   60;    0;   12;    0;    0;    0;    0;20.1600;0.0472;    0;    0
2017-03-06 18:37:00;0.0100;19.1700;   60;    0;    6;    0;    0;    1;    0;20.3300;0.0236;    0;    2
2017-03-06 18:38:00;0.0500;19.2200;   60;    0;    1;    0;    0;    0;    0;20.3300;0.0945;    0;    1
2017-03-06 18:39:00;0.0000;19.2200;   60;    0;   10;    0;    0;    0;    0;20.2500;0.0236;    0;    3
2017-03-06 18:40:00;0.0100;19.2300;   60;    0;    0;    0;    0;    0;    0;20.1600;0.0236;    0;    2
2017-03-06 18:41:00;0.0200;19.2500;   60;    0;    8;    0;    0;    0;    0;20.1600;0.0472;    0;    0
2017-03-06 18:42:00;0.0100;19.2600;   60;    0;    0;    0;    0;    0;    0;20.1600;0.0236;    0;    1
2017-03-06 18:43:00;0.0100;19.2700;   60;    0;    6;    0;    0;    0;    0;20.1600;0.0236;    0;    2
2017-03-06 18:44:00;0.0200;19.2900;   60;    0;    7;    0;    0;    1;    0;20.2500;0.0472;    0;    0
2017-03-06 18:45:00;0.0100;19.3000;   60;    0;    4;    0;    0;    0;    0;20.3300;0.0236;    0;    0
2017-03-06 18:46:00;0.0100;19.3100;   60;    0;    0;    0;    0;    0;    0;20.3300;0.0236;    0;    0
2017-03-06 18:47:00;0.0000;19.3100;   60;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 18:48:00;0.0100;19.3200;   60;    0;    0;    0;    0;    0;    0;20.4200;0.0236;    0;    2
2017-03-06 18:49:00;0.0000;19.3200;   60;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    3
2017-03-06 18:50:00;0.0100;19.3300;   60;    0;    0;    0;    0;    0;    0;20.4200;0.0236;    0;    1
2017-03-06 18:51:00;0.0100;19.3400;   60;    0;    0;    0;    0;    0;    0;20.3300;0.0236;    0;    2
2017-03-06 18:52:00;0.0100;19.3500;   60;    0;    0;    0;    0;    0;    0;20.4200;0.0236;    0;    1
2017-03-06 18:53:00;0.0000;19.3500;   60;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    2
2017-03-06 18:54:00;0.0100;19.3600;   60;    0;    0;    0;    0;    0;    0;20.4200;0.0236;    0;    0
2017-03-06 18:55:00;0.0000;19.3600;   60;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    3
2017-03-06 18:56:00;0.0000;19.3600;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    4
2017-03-06 18:57:00;0.0100;19.3700;   60;    0;    0;    0;    0;    0;    0;20.3300;0.0236;    0;    1
2017-03-06 18:58:00;0.0000;19.3700;   60;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    1
2017-03-06 18:59:00;0.0100;19.3800;   60;    0;    0;    0;    0;    0;    0;20.3300;0.0236;    0;    1
2017-03-06 19:00:00;0.0000;19.3800;   60;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 19:01:00;0.0000;19.3800;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    1
2017-03-06 19:02:00;0.0000;19.3800;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    0
2017-03-06 19:03:00;0.0100;19.3900;   60;    0;    0;    0;    0;    0;    0;20.2500;0.0236;    0;    1
2017-03-06 19:04:00;0.0000;19.3900;   60;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    3
2017-03-06 19:05:00;0.0000;19.3900;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    5
2017-03-06 19:06:00;0.0100;19.4000;   60;    0;    0;    0;    0;    0;    0;20.3300;0.0236;    0;    0
2017-03-06 19:07:00;0.0000;19.4000;   60;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 19:08:00;0.0000;19.4000;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    0
2017-03-06 19:09:00;0.0000;19.4000;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    0
2017-03-06 19:10:00;0.0000;19.4000;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    0
2017-03-06 19:11:00;0.0000;19.4000;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    0
2017-03-06 19:12:00;0.0000;19.4000;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    0
2017-03-06 19:13:00;0.0000;19.4000;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    0
2017-03-06 19:14:00;0.0000;19.4000;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    0
2017-03-06 19:15:00;0.0000;19.4000;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    0
2017-03-06 19:16:00;0.0000;19.4000;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    0
2017-03-06 19:17:00;0.0000;19.4000;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    0
2017-03-06 19:18:00;0.0000;19.4000;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    1
2017-03-06 19:19:00;0.0000;19.4000;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    1
2017-03-06 19:20:00;0.0000;19.4000;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    1
2017-03-06 19:21:00;0.0000;19.4000;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    0
2017-03-06 19:22:00;0.0000;19.4000;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    1
2017-03-06 19:23:00;0.0000;19.4000;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    1
2017-03-06 19:24:00;0.0100;19.4100;   60;    0;    0;    0;    0;    0;    0;20.3300;0.0236;    0;    0
2017-03-06 19:25:00;0.0000;19.4100;   60;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 19:26:00;0.0000;19.4100;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 19:27:00;0.0000;19.4100;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    0
2017-03-06 19:28:00;0.0000;19.4100;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 19:29:00;0.0000;19.4100;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 19:30:00;0.0000;19.4100;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    0
2017-03-06 19:31:00;0.0000;19.4100;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    1
2017-03-06 19:32:00;0.0000;19.4100;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    0
2017-03-06 19:33:00;0.0000;19.4100;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    0
2017-03-06 19:34:00;0.0000;19.4100;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    2
2017-03-06 19:35:00;0.0000;19.4100;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    2
2017-03-06 19:36:00;0.0000;19.4100;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    4
2017-03-06 19:37:00;0.0100;19.4200;   60;    0;    0;    0;    0;    0;    0;20.2500;0.0236;    0;    0
2017-03-06 19:38:00;0.0000;19.4200;   60;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 19:39:00;0.0000;19.4200;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    1
2017-03-06 19:40:00;0.0000;19.4200;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    1
2017-03-06 19:41:00;0.0000;19.4200;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    1
2017-03-06 19:42:00;0.0000;19.4200;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    0
2017-03-06 19:43:00;0.0000;19.4200;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    0
2017-03-06 19:44:00;0.0000;19.4200;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    0
2017-03-06 19:45:00;0.0000;19.4200;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    0
2017-03-06 19:46:00;0.0000;19.4200;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    0
2017-03-06 19:47:00;0.0000;19.4200;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    2
2017-03-06 19:48:00;0.0000;19.4200;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    1
2017-03-06 19:49:00;0.0000;19.4200;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 19:50:00;0.0000;19.4200;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    1
2017-03-06 19:51:00;0.0000;19.4200;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    0
2017-03-06 19:52:00;0.0000;19.4200;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 19:53:00;0.0000;19.4200;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 19:54:00;0.0000;19.4200;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 19:55:00;0.0100;19.4300;   60;    0;    0;    0;    0;    0;    0;20.3300;0.0236;    0;    0
2017-03-06 19:56:00;0.0000;19.4300;   60;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 19:57:00;0.0000;19.4300;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    0
2017-03-06 19:58:00;0.0000;19.4300;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    2
2017-03-06 19:59:00;0.0000;19.4300;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    2
2017-03-06 20:00:00;0.0000;19.4300;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    2
2017-03-06 20:01:00;0.0100;19.4400;   60;    0;    0;    0;    0;    0;    0;20.0700;0.0236;    0;    0
2017-03-06 20:02:00;0.0000;19.4400;   60;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    0
2017-03-06 20:03:00;0.0000;19.4400;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;    0
2017-03-06 20:04:00;0.0000;19.4400;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    1
2017-03-06 20:05:00;0.0000;19.4400;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    1
2017-03-06 20:06:00;0.0000;19.4400;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    0
2017-03-06 20:07:00;0.0000;19.4400;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    0
2017-03-06 20:08:00;0.0100;19.4500;   60;    0;    0;    0;    0;    0;    0;20.2500;0.0236;    0;    0
2017-03-06 20:09:00;0.0000;19.4500;   60;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    0
2017-03-06 20:10:00;0.0000;19.4500;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    1
2017-03-06 20:11:00;0.0000;19.4500;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;    0
2017-03-06 20:12:00;0.0000;19.4500;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    1
2017-03-06 20:13:00;0.0000;19.4500;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    2
2017-03-06 20:14:00;0.0000;19.4500;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;    1
2017-03-06 20:15:00;0.0100;19.4600;   60;    0;    0;    0;    0;    0;    0;20.2500;0.0236;    0;    0
2017-03-06 20:16:00;0.0000;19.4600;   60;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    0
2017-03-06 20:17:00;0.0000;19.4600;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    0
2017-03-06 20:18:00;0.0000;19.4600;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    0
2017-03-06 20:19:00;0.0000;19.4600;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    1
2017-03-06 20:20:00;0.0000;19.4600;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    2
2017-03-06 20:21:00;0.0000;19.4600;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    1
2017-03-06 20:22:00;0.0000;19.4600;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    2
2017-03-06 20:23:00;0.0000;19.4600;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    4
2017-03-06 20:24:00;0.0000;19.4600;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    3
2017-03-06 20:25:00;0.0100;19.4700;   60;    0;    0;    0;    0;    0;    0;20.3300;0.0236;    0;    0
2017-03-06 20:26:00;0.0000;19.4700;   60;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    0
2017-03-06 20:27:00;0.0000;19.4700;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    0
2017-03-06 20:28:00;0.0000;19.4700;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    1
2017-03-06 20:29:00;0.0000;19.4700;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    2
2017-03-06 20:30:00;0.0000;19.4700;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    1
2017-03-06 20:31:00;0.0000;19.4700;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    0
2017-03-06 20:32:00;0.0000;19.4700;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    0
2017-03-06 20:33:00;0.0100;19.4800;   60;    0;    0;    0;    0;    0;    0;20.1600;0.0236;    0;    0
2017-03-06 20:34:00;0.0000;19.4800;   60;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    0
2017-03-06 20:35:00;0.0000;19.4800;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    0
2017-03-06 20:36:00;0.0000;19.4800;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    0
2017-03-06 20:37:00;0.0000;19.4800;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    0
2017-03-06 20:38:00;0.0100;19.4900;   60;    0;    0;    0;    0;    0;    0;20.2500;0.0236;    0;    0
2017-03-06 20:39:00;0.0000;19.4900;   60;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    0
2017-03-06 20:40:00;0.0000;19.4900;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    2
2017-03-06 20:41:00;0.0000;19.4900;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    2
2017-03-06 20:42:00;0.0000;19.4900;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    4
2017-03-06 20:43:00;0.0100;19.5000;   60;    0;    0;    0;    0;    0;    0;20.3300;0.0236;    0;    1
2017-03-06 20:44:00;0.0000;19.5000;   60;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    1
2017-03-06 20:45:00;0.0000;19.5000;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    3
2017-03-06 20:46:00;0.0000;19.5000;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    2
2017-03-06 20:47:00;0.0100;19.5100;   60;    0;    0;    0;    0;    0;    0;20.3300;0.0236;    0;    5
2017-03-06 20:48:00;0.0000;19.5100;   60;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    6
2017-03-06 20:49:00;0.0000;19.5100;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    5
2017-03-06 20:50:00;0.0100;19.5200;   60;    0;    0;    0;    0;    0;    0;20.4200;0.0236;    0;    0
2017-03-06 20:51:00;0.0000;19.5200;   60;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 20:52:00;0.0000;19.5200;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    2
2017-03-06 20:53:00;0.0000;19.5200;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    3
2017-03-06 20:54:00;0.0000;19.5200;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    3
2017-03-06 20:55:00;0.0000;19.5200;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    3
2017-03-06 20:56:00;0.0000;19.5200;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    3
2017-03-06 20:57:00;0.0100;19.5300;   60;    0;    0;    0;    0;    0;    0;20.5100;0.0236;    0;    2
2017-03-06 20:58:00;0.0000;19.5300;   60;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    2
2017-03-06 20:59:00;0.0100;19.5400;   60;    0;    0;    0;    0;    0;    0;20.5100;0.0236;    0;    0
2017-03-06 21:00:00;0.0000;19.5400;   60;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    0
2017-03-06 21:01:00;0.0000;19.5400;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    0
2017-03-06 21:02:00;0.0000;19.5400;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    3
2017-03-06 21:03:00;0.0100;19.5500;   60;    0;    0;    0;    0;    0;    0;20.4200;0.0236;    0;    0
2017-03-06 21:04:00;0.0000;19.5500;   60;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    1
2017-03-06 21:05:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    2
2017-03-06 21:06:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    1
2017-03-06 21:07:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    1
2017-03-06 21:08:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    2
2017-03-06 21:09:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    3
2017-03-06 21:10:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    2
2017-03-06 21:11:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    1
2017-03-06 21:12:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 21:13:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 21:14:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    0
2017-03-06 21:15:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 21:16:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 21:17:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 21:18:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 21:19:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 21:20:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    0
2017-03-06 21:21:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 21:22:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    0
2017-03-06 21:23:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 21:24:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 21:25:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 21:26:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 21:27:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 21:28:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    0
2017-03-06 21:29:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    0
2017-03-06 21:30:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    0
2017-03-06 21:31:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    0
2017-03-06 21:32:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    0
2017-03-06 21:33:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    0
2017-03-06 21:34:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;    0
2017-03-06 21:35:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;    0
2017-03-06 21:36:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;    0
2017-03-06 21:37:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    0
2017-03-06 21:38:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;    0
2017-03-06 21:39:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;    0
2017-03-06 21:40:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;    0
2017-03-06 21:41:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;    0
2017-03-06 21:42:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;    0
2017-03-06 21:43:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;    0
2017-03-06 21:44:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;    0
2017-03-06 21:45:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;    0
2017-03-06 21:46:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;    0
2017-03-06 21:47:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;    0
2017-03-06 21:48:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    0
2017-03-06 21:49:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    0
2017-03-06 21:50:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    0
2017-03-06 21:51:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 21:52:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    0
2017-03-06 21:53:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 21:54:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    0
2017-03-06 21:55:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    0
2017-03-06 21:56:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 21:57:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 21:58:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 21:59:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 22:00:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 22:01:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    0
2017-03-06 22:02:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 22:03:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 22:04:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 22:05:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 22:06:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 22:07:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    0
2017-03-06 22:08:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2017-03-06 22:09:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    0
2017-03-06 22:10:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    0
2017-03-06 22:11:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    0
2017-03-06 22:12:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    0
2017-03-06 22:13:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    0
2017-03-06 22:14:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    0
2017-03-06 22:15:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    0
2017-03-06 22:16:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    0
2017-03-06 22:17:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    0
2017-03-06 22:18:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    0
2017-03-06 22:19:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    0
2017-03-06 22:20:00;0.0000;19.5500;    0;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;    0
